,date,PRCP,TMAX,TMIN
2656,2007-04-10,1.48,10.0,-0.08333333333333341
2657,2007-04-11,1.5666666666666669,6.866666666666667,-1.3
2658,2007-04-12,0.13333333333333333,7.6,-4.7
2659,2007-04-13,0.9333333333333332,9.114285714285717,-2.9428571428571435
2660,2007-04-14,0.21666666666666667,13.571428571428573,-4.542857142857144
2661,2007-04-15,0.0,20.142857142857142,-1.5285714285714285
2662,2007-04-16,0.0,21.428571428571427,2.157142857142857
2663,2007-04-17,0.0,19.816666666666666,2.1333333333333333
2664,2007-04-18,0.0,20.471428571428564,2.614285714285714
2665,2007-04-19,1.15,19.52857142857143,3.0
2666,2007-04-20,1.1,19.05714285714285,-1.1857142857142855
2667,2007-04-21,3.6833333333333336,22.316666666666666,7.5
2668,2007-04-22,11.55,20.466666666666665,8.05
2669,2007-04-23,11.5,15.85,4.366666666666666
2670,2007-04-24,23.17142857142857,15.485714285714286,2.2
2671,2007-04-25,15.657142857142858,10.314285714285717,2.3857142857142857
2672,2007-04-26,7.114285714285713,15.214285714285715,1.8857142857142857
2673,2007-04-27,2.7571428571428567,19.11428571428572,2.6142857142857143
2674,2007-04-28,0.5,24.066666666666666,4.25
2675,2007-04-29,0.0,28.066666666666666,9.533333333333333
2676,2007-04-30,0.0,29.266666666666666,10.816666666666665
2677,2007-05-01,0.0,24.614285714285714,8.642857142857142
2678,2007-05-02,0.0,22.5875,5.4875
2679,2007-05-03,2.5,20.566666666666666,6.666666666666668
2680,2007-05-04,14.0,17.725,5.925
2681,2007-05-05,32.642857142857146,17.7,7.7
2682,2007-05-06,6.0,17.162499999999998,6.187500000000001
2683,2007-05-07,0.2857142857142857,17.457142857142856,4.6000000000000005
2684,2007-05-08,0.21666666666666667,20.8,4.371428571428571
2685,2007-05-09,0.0,24.2375,5.2
2686,2007-05-10,0.0,26.3,7.966666666666666
2687,2007-05-11,0.0,28.314285714285717,9.585714285714284
2688,2007-05-12,0.0,30.4,11.125
2689,2007-05-13,0.0,31.200000000000006,12.575
2690,2007-05-14,0.0,26.875,10.6375
2691,2007-05-15,0.7999999999999999,20.385714285714286,4.2
2692,2007-05-16,0.0,20.0,3.5857142857142854
2693,2007-05-17,0.1142857142857143,23.125,4.8500000000000005
2694,2007-05-18,0.0,25.87142857142857,6.814285714285715
2695,2007-05-19,0.0,27.385714285714286,10.171428571428573
2696,2007-05-20,0.0,28.02857142857143,11.042857142857144
