,date,PRCP,TMAX,TMIN
0,2000-01-01,0.0,7.339999999999999,-6.780000000000001
1,2000-01-02,0.0,13.1,-0.5599999999999998
2,2000-01-03,0.0,16.68,9.12
3,2000-01-04,16.05,15.0,6.44
4,2000-01-05,15.53333333333333,10.44,-3.5400000000000005
5,2000-01-06,0.0,4.56,-8.34
6,2000-01-07,0.0,8.54,-3.3200000000000003
7,2000-01-08,0.0,4.1,-3.46
8,2000-01-09,0.5499999999999999,10.12,0.8800000000000001
9,2000-01-10,20.716666666666665,11.76,2.88
10,2000-01-11,6.383333333333333,12.02,4.42
11,2000-01-12,0.0,6.540000000000001,-0.019999999999999952
12,2000-01-13,3.733333333333334,1.36,-8.44
13,2000-01-14,1.5166666666666666,-8.1,-14.1
14,2000-01-15,0.0,-6.7799999999999985,-16.9
15,2000-01-16,0.1,5.8,-13.1
16,2000-01-17,0.08333333333333333,-4.66,-15.9
17,2000-01-18,0.0,-5.780000000000001,-16.900000000000002
18,2000-01-19,0.0,-4.08,-15.52
19,2000-01-20,0.5499999999999999,-4.66,-14.66
20,2000-01-21,0.9166666666666666,-6.24,-15.0
21,2000-01-22,0.0,-9.419999999999998,-17.0
22,2000-01-23,0.0,-5.7,-15.32
23,2000-01-24,0.0,1.7999999999999996,-7.0
24,2000-01-25,16.883333333333333,0.9,-4.1
25,2000-01-26,4.933333333333334,0.4600000000000001,-6.34
26,2000-01-27,0.0,-4.8,-13.1
27,2000-01-28,0.0,-5.7799999999999985,-15.919999999999998
28,2000-01-29,0.0,1.4400000000000002,-11.32
29,2000-01-30,0.05,5.54,-10.78
30,2000-01-31,13.116666666666667,5.459999999999999,-1.92
31,2000-02-01,0.0,2.4400000000000004,-3.0
32,2000-02-02,0.0,-1.44,-7.7799999999999985
33,2000-02-03,0.7000000000000001,-1.24,-8.66
34,2000-02-04,1.3166666666666669,0.34,-4.1
35,2000-02-05,0.3,1.78,-5.98
36,2000-02-06,0.0,1.34,-4.64
37,2000-02-07,0.0,6.1400000000000015,-4.459999999999999
38,2000-02-08,0.0,-0.34,-11.0
39,2000-02-09,0.0,6.540000000000001,-7.559999999999998
40,2000-02-10,0.0,9.54,-2.9
41,2000-02-11,0.13333333333333333,7.32,-0.66
42,2000-02-12,0.0,1.56,-7.56
43,2000-02-13,0.0,2.9,-10.02
44,2000-02-14,30.53333333333333,12.460000000000004,1.02
45,2000-02-15,2.9166666666666665,5.975,-3.05
46,2000-02-16,0.13333333333333333,7.880000000000001,-5.5600000000000005
47,2000-02-17,0.0,3.88,-7.340000000000002
48,2000-02-18,7.75,0.13999999999999996,-9.1
49,2000-02-19,7.1166666666666645,0.4600000000000001,-3.2
50,2000-02-20,0.5499999999999999,2.9,-2.44
51,2000-02-21,0.0,4.56,-4.760000000000002
52,2000-02-22,0.0,6.8,-7.459999999999999
53,2000-02-23,0.0,11.2,-2.64
54,2000-02-24,0.0,15.46,4.44
55,2000-02-25,7.966666666666666,9.239999999999998,2.22
56,2000-02-26,7.866666666666664,6.12,2.0
57,2000-02-27,0.6333333333333333,12.12,4.5600000000000005
58,2000-02-28,5.65,11.54,3.1
59,2000-02-29,0.3333333333333333,11.14,1.86
60,2000-03-01,0.0,8.459999999999999,-4.440892098500625e-17
61,2000-03-02,0.05,9.2,1.0
62,2000-03-03,0.0,8.0,-0.68
63,2000-03-04,0.0,11.22,-0.4400000000000001
64,2000-03-05,0.0,11.24,1.2200000000000002
65,2000-03-06,0.0,10.68,-1.12
66,2000-03-07,0.0,14.54,-4.1
67,2000-03-08,0.0,12.8,3.2
68,2000-03-09,1.3666666666666665,17.099999999999998,2.9
69,2000-03-10,0.13333333333333333,11.779999999999998,2.78
70,2000-03-11,34.43333333333334,5.999999999999999,1.34
71,2000-03-12,30.38333333333333,9.34,1.34
72,2000-03-13,0.6,6.0200000000000005,-2.9
73,2000-03-14,0.0,10.14,-5.32
74,2000-03-15,0.0,13.78,0.11999999999999993
75,2000-03-16,4.800000000000002,17.56,7.0
76,2000-03-17,27.73333333333333,9.32,-4.540000000000001
77,2000-03-18,0.85,1.02,-8.66
78,2000-03-19,0.0,6.5600000000000005,-5.56
79,2000-03-20,0.0,8.78,-1.9
80,2000-03-21,0.05,5.799999999999999,2.0
81,2000-03-22,0.05,9.42,1.98
82,2000-03-23,0.0,13.239999999999998,0.32
83,2000-03-24,0.0,17.439999999999998,-0.019999999999999886
84,2000-03-25,0.3,15.0,-1.12
85,2000-03-26,1.2333333333333332,17.32,6.9
86,2000-03-27,0.0,13.56,0.2000000000000001
87,2000-03-28,38.433333333333344,12.8,6.68
88,2000-03-29,3.633333333333333,13.2,6.0
89,2000-03-30,0.0,12.0,3.12
90,2000-03-31,0.0,12.560000000000002,1.22
91,2000-04-01,0.0,14.66,0.019999999999999973
92,2000-04-02,0.0,15.44,5.12
93,2000-04-03,0.43333333333333335,12.320000000000002,7.980000000000001
94,2000-04-04,7.0,14.54,8.540000000000001
95,2000-04-05,1.8166666666666664,10.1,3.54
96,2000-04-06,0.05,13.34,-0.11999999999999995
97,2000-04-07,0.0,16.54,2.34
98,2000-04-08,0.3166666666666667,20.32,7.88
99,2000-04-09,16.000000000000004,14.88,0.68
100,2000-04-10,0.6,11.22,1.9
101,2000-04-11,0.9333333333333332,7.8,-1.6599999999999997
102,2000-04-12,1.9166666666666667,11.02,1.2
103,2000-04-13,0.0,10.12,-1.6599999999999997
104,2000-04-14,0.0,10.88,-2.0
105,2000-04-15,1.55,15.12,5.5600000000000005
106,2000-04-16,11.183333333333332,20.34,9.419999999999998
107,2000-04-17,2.533333333333333,11.86,3.88
108,2000-04-18,8.133333333333335,8.0,3.22
109,2000-04-19,7.75,7.660000000000001,4.7799999999999985
110,2000-04-20,0.18333333333333332,16.119999999999994,5.26
111,2000-04-21,22.0,10.320000000000002,5.68
112,2000-04-22,42.06666666666667,11.460000000000004,5.48
113,2000-04-23,9.05,8.76,5.3599999999999985
114,2000-04-24,1.3833333333333335,13.98,5.459999999999999
115,2000-04-25,0.05,12.54,1.8
116,2000-04-26,7.366666666666666,5.32,1.66
117,2000-04-27,2.0,10.239999999999998,2.22
118,2000-04-28,0.05,12.44,1.22
119,2000-04-29,0.0,16.22,2.22
120,2000-04-30,0.1,16.880000000000006,3.66
121,2000-05-01,0.0,15.660000000000002,-0.54
122,2000-05-02,3.3000000000000003,17.880000000000006,7.88
123,2000-05-03,0.13333333333333333,16.44,2.56
124,2000-05-04,0.05,18.12,3.98
125,2000-05-05,0.0,25.76,11.02
126,2000-05-06,0.0,24.32,12.12
127,2000-05-07,0.21666666666666667,29.899999999999995,11.34
128,2000-05-08,2.5500000000000003,31.1,15.12
129,2000-05-09,0.9,29.22,11.22
130,2000-05-10,12.7,14.8,8.440000000000001
131,2000-05-11,6.749999999999999,19.78,7.459999999999999
132,2000-05-12,0.0,17.660000000000004,8.66
133,2000-05-13,7.116666666666666,14.88,9.88
134,2000-05-14,3.733333333333333,22.9,10.78
135,2000-05-15,0.0,18.34,7.0
136,2000-05-16,0.0,18.88,3.46
137,2000-05-17,0.0,20.1,9.78
138,2000-05-18,4.916666666666667,19.0,11.9
139,2000-05-19,15.25,16.559999999999995,6.0
140,2000-05-20,4.15,14.56,5.7799999999999985
