,date,PRCP,TMAX,TMIN
4353,2011-12-02,0.0,18.15,1.6833333333333331
4354,2011-12-03,0.0,19.966666666666665,5.466666666666668
4355,2011-12-04,13.300000000000002,21.466666666666672,11.483333333333334
4356,2011-12-05,12.1,18.166666666666668,11.133333333333333
4357,2011-12-06,8.866666666666664,13.616666666666667,3.4333333333333336
4358,2011-12-07,0.21666666666666667,6.033333333333334,-0.9333333333333332
4359,2011-12-08,0.0,7.9333333333333345,-3.7000000000000006
4360,2011-12-09,0.0,9.9,-2.216666666666667
4361,2011-12-10,0.0,11.033333333333333,-0.18333333333333326
4362,2011-12-11,0.0,11.666666666666664,0.21666666666666656
4363,2011-12-12,0.0,12.616666666666665,-0.5499999999999999
4364,2011-12-13,0.0,16.016666666666666,2.4
4365,2011-12-14,0.0,18.233333333333327,8.333333333333332
4366,2011-12-15,2.033333333333333,21.766666666666666,14.166666666666664
4367,2011-12-16,12.883333333333335,20.08333333333333,9.616666666666667
4368,2011-12-17,2.583333333333333,13.35,2.6
4369,2011-12-18,0.0,14.533333333333335,-0.6499999999999999
4370,2011-12-19,0.0,16.5,2.1333333333333333
4371,2011-12-20,7.916666666666668,19.1,8.066666666666666
4372,2011-12-21,14.916666666666664,16.3,6.4833333333333325
4373,2011-12-22,36.6,12.583333333333336,6.666666666666668
4374,2011-12-23,13.266666666666666,12.15,6.949999999999998
4375,2011-12-24,2.2,10.2,4.616666666666667
4376,2011-12-25,30.7,8.766666666666666,4.8
4377,2011-12-26,19.183333333333334,10.283333333333333,6.583333333333332
4378,2011-12-27,6.783333333333334,12.216666666666667,3.583333333333333
4379,2011-12-28,0.0,14.183333333333332,-0.35000000000000003
4380,2011-12-29,0.0,15.65,0.55
4381,2011-12-30,0.0,19.65,3.7833333333333337
4382,2011-12-31,0.0,21.466666666666672,3.216666666666667
4383,2012-01-01,0.16666666666666666,19.83333333333333,5.4833333333333325
4384,2012-01-02,0.0,16.116666666666664,3.1666666666666665
4385,2012-01-03,0.0,12.033333333333333,-3.7
4386,2012-01-04,0.0,13.533333333333333,-1.95
4387,2012-01-05,0.0,19.55,1.4833333333333332
4388,2012-01-06,0.05,20.75,4.983333333333333
