,date,PRCP,TMAX,TMIN
0,2000-01-01,0.5599999999999999,0.34,-10.22
1,2000-01-02,1.6,-1.88,-12.760000000000002
2,2000-01-03,0.8999999999999999,-3.5333333333333337,-18.066666666666666
3,2000-01-04,2.283333333333333,-4.233333333333333,-15.0
4,2000-01-05,0.26,-3.333333333333333,-12.033333333333333
5,2000-01-06,0.08333333333333333,-3.4166666666666665,-16.966666666666665
6,2000-01-07,0.25,-4.05,-17.216666666666665
7,2000-01-08,1.94,-2.34,-12.12
8,2000-01-09,5.025,-2.56,-10.98
9,2000-01-10,4.42,-0.3666666666666667,-11.1
10,2000-01-11,3.9,1.95,-7.416666666666668
11,2000-01-12,1.2666666666666666,0.4666666666666668,-8.35
12,2000-01-13,0.0,0.9333333333333332,-11.666666666666664
13,2000-01-14,0.0,3.9666666666666655,-7.233333333333333
14,2000-01-15,0.4666666666666666,6.2200000000000015,-4.58
15,2000-01-16,0.6333333333333333,7.12,-2.8
16,2000-01-17,0.0,5.383333333333333,-4.816666666666666
17,2000-01-18,6.216666666666666,0.08333333333333348,-4.35
18,2000-01-19,2.583333333333333,3.6166666666666663,-4.533333333333334
19,2000-01-20,0.9333333333333332,3.6166666666666667,-6.4
20,2000-01-21,0.9333333333333332,4.44,-4.540000000000001
21,2000-01-22,0.3333333333333333,1.2399999999999998,-8.120000000000001
22,2000-01-23,0.46,1.34,-10.12
23,2000-01-24,2.85,1.4,-7.866666666666667
24,2000-01-25,2.1666666666666665,2.6833333333333336,-7.866666666666667
25,2000-01-26,0.8833333333333333,1.4666666666666668,-7.316666666666666
26,2000-01-27,0.7166666666666667,-0.2500000000000001,-10.75
27,2000-01-28,3.3600000000000003,-3.0333333333333337,-13.5
28,2000-01-29,0.13333333333333333,-4.34,-18.78
29,2000-01-30,0.0,-3.1,-19.22
30,2000-01-31,0.0,-3.883333333333333,-19.25
31,2000-02-01,0.13333333333333333,-3.149999999999999,-17.866666666666667
32,2000-02-02,0.0,2.066666666666666,-12.133333333333333
33,2000-02-03,0.0,3.7,-11.483333333333334
34,2000-02-04,0.0,1.1,-15.65
35,2000-02-05,0.35000000000000003,2.12,-12.34
36,2000-02-06,0.0,4.699999999999998,-10.66
37,2000-02-07,0.0,5.2,-10.383333333333336
38,2000-02-08,0.0,5.266666666666667,-9.533333333333333
39,2000-02-09,0.6333333333333333,4.983333333333333,-4.466666666666666
40,2000-02-10,0.7999999999999999,5.833333333333332,-2.7
41,2000-02-11,3.266666666666667,3.25,-4.533333333333333
42,2000-02-12,5.025,3.1,-4.3599999999999985
43,2000-02-13,5.025,0.12,-6.660000000000001
44,2000-02-14,4.916666666666667,3.35,-4.166666666666667
45,2000-02-15,1.52,3.316666666666667,-5.566666666666666
46,2000-02-16,1.2666666666666666,3.0500000000000003,-7.7666666666666675
47,2000-02-17,1.75,2.6,-6.933333333333334
48,2000-02-18,0.0,-1.2200000000000002,-10.1
49,2000-02-19,0.0,2.2,-12.88
50,2000-02-20,0.0,5.44,-12.0
51,2000-02-21,0.16666666666666666,7.966666666666666,-7.5166666666666675
52,2000-02-22,0.05,10.366666666666667,-3.6166666666666663
53,2000-02-23,0.08333333333333333,7.5,-5.199999999999998
54,2000-02-24,2.333333333333333,6.116666666666666,-4.35
55,2000-02-25,6.3,2.966666666666667,-7.5
56,2000-02-26,0.9333333333333332,-0.5799999999999998,-9.9
57,2000-02-27,0.0,5.54,-7.2200000000000015
58,2000-02-28,0.3333333333333333,7.766666666666667,-4.633333333333334
59,2000-02-29,0.3,7.666666666666665,-5.3
60,2000-03-01,0.0,6.933333333333334,-5.383333333333333
61,2000-03-02,0.0,7.033333333333332,-5.933333333333333
62,2000-03-03,0.0,8.049999999999999,-9.7
63,2000-03-04,0.0,12.12,-6.58
64,2000-03-05,1.28,13.48,-5.48
65,2000-03-06,2.6666666666666665,11.383333333333333,-4.0
66,2000-03-07,0.8333333333333334,7.7,-3.8666666666666667
67,2000-03-08,2.4833333333333334,7.399999999999999,-6.849999999999999
68,2000-03-09,2.5,1.95,-4.733333333333333
69,2000-03-10,2.46,2.8666666666666667,-6.483333333333333
70,2000-03-11,0.3833333333333333,3.8,-9.34
71,2000-03-12,0.0,5.66,-8.879999999999997
72,2000-03-13,0.0,6.383333333333334,-9.0
73,2000-03-14,2.1166666666666667,7.133333333333333,-5.55
74,2000-03-15,0.3833333333333333,7.68,-4.816666666666666
75,2000-03-16,1.12,4.65,-11.466666666666667
76,2000-03-17,2.1000000000000005,4.433333333333334,-7.966666666666666
77,2000-03-18,0.6,5.66,-7.239999999999998
78,2000-03-19,1.94,6.0,-8.68
79,2000-03-20,1.7799999999999998,4.066666666666666,-10.833333333333336
80,2000-03-21,1.3166666666666669,4.083333333333334,-13.800000000000002
81,2000-03-22,0.0,6.2,-10.283333333333333
82,2000-03-23,4.233333333333333,9.266666666666667,-7.2
83,2000-03-24,0.0,9.366666666666664,-6.966666666666666
84,2000-03-25,0.13333333333333333,11.12,-7.340000000000002
85,2000-03-26,0.0,12.1,-3.34
86,2000-03-27,0.0,14.049999999999995,-4.9
87,2000-03-28,3.5666666666666664,10.633333333333336,1.033333333333333
88,2000-03-29,0.4166666666666667,8.716666666666667,-6.300000000000002
89,2000-03-30,0.0,5.833333333333332,-6.933333333333334
90,2000-03-31,0.0,6.5,-7.783333333333334
91,2000-04-01,0.0,7.12,-6.659999999999998
92,2000-04-02,0.0,8.540000000000001,-4.3599999999999985
93,2000-04-03,0.3833333333333333,7.2333333333333325,-9.066666666666666
94,2000-04-04,0.0,11.966666666666667,-2.8666666666666667
95,2000-04-05,0.0,16.966666666666665,0.2666666666666668
