2004-01-12T00:00:00,TMIN,GHCND:USC00250130,",,0,0700",-7.2
2004-01-12T00:00:00,PRCP,GHCND:USC00250208,",,0,0800",0.0
2004-01-12T00:00:00,TMAX,GHCND:USC00250208,",,0,0800",10.0
2004-01-12T00:00:00,TMIN,GHCND:USC00250208,",,0,0800",-6.1
2004-01-12T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2004-01-12T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",12.8
2004-01-12T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-7.8
2004-01-12T00:00:00,PRCP,GHCND:USC00250355,",,0,0800",0.0
2004-01-12T00:00:00,TMAX,GHCND:USC00250355,",,0,0800",13.3
2004-01-12T00:00:00,TMIN,GHCND:USC00250355,",,0,0800",-8.3
2004-01-13T00:00:00,PRCP,GHCND:USC00250030,",,0,1700",0.0
2004-01-13T00:00:00,TMAX,GHCND:USC00250030,",,0,1700",11.7
2004-01-13T00:00:00,TMIN,GHCND:USC00250030,",,0,1700",-10.6
2004-01-13T00:00:00,PRCP,GHCND:USC00250035,",,0,0600",0.0
2004-01-13T00:00:00,TMAX,GHCND:USC00250035,",,0,0600",10.6
2004-01-13T00:00:00,TMIN,GHCND:USC00250035,",I,0,0600",-3.3
2004-01-13T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2004-01-13T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",8.3
2004-01-13T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-6.1
2004-01-13T00:00:00,PRCP,GHCND:USC00250070,",,0,0700",0.0
2004-01-13T00:00:00,TMAX,GHCND:USC00250070,",,0,0700",11.7
2004-01-13T00:00:00,TMIN,GHCND:USC00250070,",,0,0700",-7.2
2004-01-13T00:00:00,TMAX,GHCND:USC00250130,",,0,0700",11.1
2004-01-13T00:00:00,TMIN,GHCND:USC00250130,",,0,0700",-6.7
2004-01-13T00:00:00,PRCP,GHCND:USC00250208,",,0,0800",0.0
2004-01-13T00:00:00,TMAX,GHCND:USC00250208,",,0,0800",10.6
2004-01-13T00:00:00,TMIN,GHCND:USC00250208,",,0,0800",-5.6
2004-01-13T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2004-01-13T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",11.7
2004-01-13T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-8.9
2004-01-13T00:00:00,PRCP,GHCND:USC00250355,",,0,0800",0.0
2004-01-13T00:00:00,TMAX,GHCND:USC00250355,",,0,0800",11.7
2004-01-13T00:00:00,TMIN,GHCND:USC00250355,",,0,0800",-8.3
2004-01-14T00:00:00,PRCP,GHCND:USC00250030,",,0,1700",0.0
2004-01-14T00:00:00,TMAX,GHCND:USC00250030,",,0,1700",10.0
2004-01-14T00:00:00,TMIN,GHCND:USC00250030,",,0,1700",-7.2
2004-01-14T00:00:00,PRCP,GHCND:USC00250035,",,0,0600",0.0
2004-01-14T00:00:00,TMAX,GHCND:USC00250035,",,0,0600",9.4
2004-01-14T00:00:00,TMIN,GHCND:USC00250035,",,0,0600",-8.3
2004-01-14T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2004-01-14T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",5.6
2004-01-14T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-1.7
2004-01-14T00:00:00,PRCP,GHCND:USC00250070,",,0,0700",0.0
2004-01-14T00:00:00,TMAX,GHCND:USC00250070,",,0,0700",6.7
2004-01-14T00:00:00,TMIN,GHCND:USC00250070,",,0,0700",-7.8
2004-01-14T00:00:00,TMAX,GHCND:USC00250130,",,0,0700",10.6
2004-01-14T00:00:00,TMIN,GHCND:USC00250130,",,0,0700",-6.1
2004-01-14T00:00:00,PRCP,GHCND:USC00250208,",,0,0800",0.0
2004-01-14T00:00:00,TMAX,GHCND:USC00250208,",,0,0800",11.7
2004-01-14T00:00:00,TMIN,GHCND:USC00250208,",,0,0800",-2.8
2004-01-14T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2004-01-14T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",8.9
2004-01-14T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-9.4
2004-01-14T00:00:00,PRCP,GHCND:USC00250355,",,0,0800",0.0
2004-01-14T00:00:00,TMAX,GHCND:USC00250355,",,0,0800",9.4
2004-01-14T00:00:00,TMIN,GHCND:USC00250355,",,0,0800",-8.3
2004-01-15T00:00:00,PRCP,GHCND:USC00250030,",,0,1700",0.0
2004-01-15T00:00:00,TMAX,GHCND:USC00250030,",,0,1700",11.7
2004-01-15T00:00:00,TMIN,GHCND:USC00250030,",,0,1700",-9.4
2004-01-15T00:00:00,PRCP,GHCND:USC00250035,",,0,0600",0.0
2004-01-15T00:00:00,TMAX,GHCND:USC00250035,",,0,0600",10.6
2004-01-15T00:00:00,TMIN,GHCND:USC00250035,",,0,0600",-7.2
2004-01-15T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2004-01-15T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",14.4
2004-01-15T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-3.3
2004-01-15T00:00:00,PRCP,GHCND:USC00250070,",,0,0700",0.0
2004-01-15T00:00:00,TMAX,GHCND:USC00250070,",,0,0700",5.6
2004-01-15T00:00:00,TMIN,GHCND:USC00250070,",,0,0700",-7.8
2004-01-15T00:00:00,TMAX,GHCND:USC00250130,",,0,0700",10.6
2004-01-15T00:00:00,TMIN,GHCND:USC00250130,",,0,0700",-3.9
2004-01-15T00:00:00,PRCP,GHCND:USC00250208,",,0,0800",0.0
2004-01-15T00:00:00,TMAX,GHCND:USC00250208,",,0,0800",11.7
2004-01-15T00:00:00,TMIN,GHCND:USC00250208,",,0,0800",-4.4
2004-01-15T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2004-01-15T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",10.6
2004-01-15T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-3.3
2004-01-15T00:00:00,PRCP,GHCND:USC00250355,",,0,0800",0.0
2004-01-15T00:00:00,TMAX,GHCND:USC00250355,",,0,0800",11.1
2004-01-15T00:00:00,TMIN,GHCND:USC00250355,",,0,0800",-5.6
2004-01-16T00:00:00,PRCP,GHCND:USC00250030,",,0,1700",0.0
2004-01-16T00:00:00,TMAX,GHCND:USC00250030,",,0,1700",7.2
2004-01-16T00:00:00,TMIN,GHCND:USC00250030,",,0,1700",-4.4
2004-01-16T00:00:00,PRCP,GHCND:USC00250035,",,0,0600",0.0
2004-01-16T00:00:00,TMAX,GHCND:USC00250035,",,0,0600",6.1
2004-01-16T00:00:00,TMIN,GHCND:USC00250035,",,0,0600",-4.4
2004-01-16T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2004-01-16T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",8.9
2004-01-16T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-3.3
2004-01-16T00:00:00,PRCP,GHCND:USC00250070,",,0,0700",0.0
2004-01-16T00:00:00,TMAX,GHCND:USC00250070,",,0,0700",12.2
2004-01-16T00:00:00,TMIN,GHCND:USC00250070,",,0,0700",-6.1
2004-01-16T00:00:00,PRCP,GHCND:USC00250208,",,0,0800",0.0
2004-01-16T00:00:00,TMAX,GHCND:USC00250208,",,0,0800",13.9
